"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"5.5",86.77,2065,"relaxing","0.5","314",10,"1","D~1.0"
"2.5",14.81,70452.8999999999,"relaxing","0.5","117",10,"1.8","D~1.8"
"4",23.15,1779.89999999991,"relaxing","2","314",10,"1.4","D~1.4"
"5.5",99,31504.8999999999,"relaxing","1","238",10,"1","D~1.0"
"4.5",33.07,2167.79999999981,"relaxing","1.5","238",10,"1.2","D~1.2"
"4",16.14,1619.09999999963,"relaxing","0.5","117",10,"1.4","D~1.4"
"3.5",7.28,2325.39999999991,"relaxing","0.66667","117",10,"1.6","D~1.6"
"3.5",7.67,1858.20000000019,"relaxing","1","238",10,"1.6","D~1.6"
"2.5",0.93,1978.19999999972,"relaxing","1.5","238",10,"1.8","D~1.8"
"3.5",3,1839.29999999981,"relaxing","1","117",10,"1.6","D~1.6"
"3.5",14.02,1606.09999999963,"relaxing","0.66667","314",10,"1.6","D~1.6"
"5.5",99,2166.69999999972,"relaxing","1.5","314",10,"1","D~1.0"
"5.5",100,2480.79999999981,"relaxing","1.5","238",10,"1","D~1.0"
"3.5",21.03,1424.60000000009,"relaxing","0.5","314",10,"1.6","D~1.6"
"5.5",79.89,1581.60000000009,"relaxing","0.66667","117",10,"1","D~1.0"
"4",25.26,2290,"relaxing","1.5","238",10,"1.4","D~1.4"
"4.5",30.82,1915.60000000009,"relaxing","0.5","314",10,"1.2","D~1.2"
"4",14.29,2198.89999999991,"relaxing","1.5","314",10,"1.4","D~1.4"
