"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"true","false","[]","[]","[]","preload","0","5795","0.0-0.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","1","11830","0.0-1.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","2","17726","0.0-2.0","1920x1080","","","","","","",""
"true","","","","","fullscreen","3","78046167","0.0-3.0","1920x1080","14:54 5/10/2022","","","","","",""
"","","","","","survey-html-form","4","78054801","0.0-4.0","1920x1080","","8629.40000000596","{""age"":""20"",""gender"":""Female""}","","","",""
"","","","","","html-button-response","5","78102737","0.0-5.0","1920x1080","","47935","","<div class=""complex"">You are going to see a series of animations.<br><br></div><div class=""complex"">Move the slider to indicate how <strong style=""text-transform:capitalize"">COMPLEX</strong> you find each animation.<br><br></div><div class=""complex"">0 = Least Complex<br></div><div class=""complex"">1 = Most Complex<br><br></div><div class=""complex"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""complex"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div><div class=""complex"">The study has five sections and will take about 45 minutes to complete.<br><br></div>","0","",""
"","","","","","call-function","6","78102737","0.0-6.0","1920x1080","","","","","","",""
"","","","","","animation","7","78112080","0.0-7.0","1920x1080","","9341.5","24.07","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","8","78127872","0.0-8.0","1920x1080","","15790.59999999404","62.30","img/117/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","9","78137104","0.0-9.0","1920x1080","","9231.800000011921","26.85","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","10","78154160","0.0-10.0","1920x1080","","17055","6","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","11","78159504","0.0-11.0","1920x1080","","5342.899999976158","78.31","img/117/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","12","78168713","0.0-12.0","1920x1080","","9207.5","10.98","img/238/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","13","78179033","0.0-13.0","1920x1080","","10319.300000011921","37.04","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","14","78189097","0.0-14.0","1920x1080","","10063.300000011921","73.81","img/117/4/2/bw/001.png","","","complex"
"","","","","","animation","15","78202721","0.0-15.0","1920x1080","","13623.199999988079","100","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","16","78214609","0.0-16.0","1920x1080","","11886.299999982119","5.29","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","17","78223882","0.0-17.0","1920x1080","","9278.699999988079","66","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","18","78233674","0.0-18.0","1920x1080","","9791.90000000596","70","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","19","78245370","0.0-19.0","1920x1080","","11695.300000011921","100","img/314/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","20","78254250","0.0-20.0","1920x1080","","8878.59999999404","76.85","img/117/3.5/2/bw/001.png","","","complex"
"","","","","","animation","21","78263826","0.0-21.0","1920x1080","","9575.300000011921","35.58","img/238/4/1.5/bw/001.png","","","complex"
"","","","","","animation","22","78275218","0.0-22.0","1920x1080","","11391","85","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","23","78286321","0.0-23.0","1920x1080","","11095.5","19.97","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","24","78294104","0.0-24.0","1920x1080","","7782.699999988079","4.63","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","25","78301497","0.0-25.0","1920x1080","","7388.4000000059605","17","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","26","78308809","0.0-26.0","1920x1080","","7310.800000011921","38","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","27","78316370","0.0-27.0","1920x1080","","7560.9000000059605","11.38","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","28","78327121","0.0-28.0","1920x1080","","10749.59999999404","22.22","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","29","78335297","0.0-29.0","1920x1080","","8174.800000011921","72","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","30","78348486","0.0-30.0","1920x1080","","13191.100000023842","32","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","31","78358654","0.0-31.0","1920x1080","","10166.799999982119","96","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","32","78367646","0.0-32.0","1920x1080","","8991.199999988079","33.86","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","33","78373454","0.0-33.0","1920x1080","","5806.5999999940395","73.02","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","34","78378006","0.0-34.0","1920x1080","","4550.5","80","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","35","78388022","0.0-35.0","1920x1080","","10015","42.46","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","36","78397254","0.0-36.0","1920x1080","","9230.899999976158","45","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","37","78402038","0.0-37.0","1920x1080","","4782.799999982119","65.08","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","38","78408645","0.0-38.0","1920x1080","","6607.5","95","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","39","78418558","0.0-39.0","1920x1080","","9911.40000000596","16.93","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","40","78423446","0.0-40.0","1920x1080","","4886.5","100","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","41","78427534","0.0-41.0","1920x1080","","4087.5999999940395","78.84","img/314/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","42","78431629","0.0-42.0","1920x1080","","4094.4000000059605","89","img/238/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","43","78435342","0.0-43.0","1920x1080","","3711.5","90.48","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","44","78447069","0.0-44.0","1920x1080","","11726.800000011921","77.91","img/238/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","45","78462885","0.0-45.0","1920x1080","","15814.199999988079","12","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","46","78469921","0.0-46.0","1920x1080","","7029.5999999940395","6.35","img/238/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","47","78474065","0.0-47.0","1920x1080","","4143.4000000059605","94.97","img/117/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","48","78484273","0.0-48.0","1920x1080","","10207","14","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","49","78490473","0.0-49.0","1920x1080","","6198.9000000059605","26.98","img/117/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","50","78494641","0.0-50.0","1920x1080","","4167.4000000059605","64.95","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","51","78508993","0.0-51.0","1920x1080","","14351.100000023842","100","img/238/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","52","78517890","0.0-52.0","1920x1080","","8896.09999999404","70","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","53","78523696","0.0-53.0","1920x1080","","5806.5","94","img/314/2.5/2/bw/001.png","","","complex"
"","","","","","animation","54","78531696","0.0-54.0","1920x1080","","7999","71","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","55","78537008","0.0-55.0","1920x1080","","5308.5999999940395","81.61","img/117/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","56","78543912","0.0-56.0","1920x1080","","6902.5999999940395","60.45","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","57","78550304","0.0-57.0","1920x1080","","6390.9000000059605","8.73","img/238/5.5/1/bw/001.png","","","complex"
"","","","","","animation","58","78557770","0.0-58.0","1920x1080","","7464.800000011921","3.04","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","59","78564720","0.0-59.0","1920x1080","","6948.200000017881","40","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","60","78569753","0.0-60.0","1920x1080","","5031.899999976158","59.26","img/314/4/1/bw/001.png","","","complex"
"","","","","","animation","61","78581528","0.0-61.0","1920x1080","","11773","14","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","62","78596742","0.0-62.0","1920x1080","","15214.699999988079","35.98","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","63","78602600","0.0-63.0","1920x1080","","5855.5","71","img/238/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","64","78612246","0.0-64.0","1920x1080","","9645.199999988079","59.26","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","65","78618984","0.0-65.0","1920x1080","","6736.199999988079","70","img/314/3.5/2/bw/001.png","","","complex"
"","","","","","animation","66","78626374","0.0-66.0","1920x1080","","7388.300000011921","12","img/314/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","67","78630126","0.0-67.0","1920x1080","","3751.199999988079","67.72","img/117/3.5/1/bw/001.png","","","complex"
"","","","","","animation","68","78646690","0.0-68.0","1920x1080","","16566.80000001192","39","img/238/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","69","78651018","0.0-69.0","1920x1080","","4327","86","img/238/2.5/1/bw/001.png","","","complex"
"","","","","","animation","70","78655614","0.0-70.0","1920x1080","","4594.399999976158","88.49","img/314/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","71","78659690","0.0-71.0","1920x1080","","4075.7999999821186","71.16","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","animation","72","78668434","0.0-72.0","1920x1080","","8742.59999999404","98","img/238/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","73","78672827","0.0-73.0","1920x1080","","4391.5","98","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","74","78677597","0.0-74.0","1920x1080","","4768.699999988079","100","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","75","78685522","0.0-75.0","1920x1080","","7924.5999999940395","75","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","76","78690450","0.0-76.0","1920x1080","","4926.800000011921","38.62","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","77","78694506","0.0-77.0","1920x1080","","4055","45.77","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","78","78699597","0.0-78.0","1920x1080","","5089.9000000059605","18.12","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","79","78707599","0.0-79.0","1920x1080","","8002.9000000059605","66","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","80","78712831","0.0-80.0","1920x1080","","5230.5","90","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","81","78717983","0.0-81.0","1920x1080","","5151.300000011921","98","img/117/2.5/0.66667/bw/001.png","","","complex"
"","","","","","html-button-response","82","78737432","0.0-82.0","1920x1080","","19447.29999998212","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","78737433","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","78745167","0.0-84.0","1920x1080","","7733.800000011921","25.40","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","85","78750943","0.0-85.0","1920x1080","","5774.200000017881","74.34","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","86","78758479","0.0-86.0","1920x1080","","7534.5999999940395","63.62","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","87","78766530","0.0-87.0","1920x1080","","8039.299999982119","23","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","88","78774458","0.0-88.0","1920x1080","","7926.600000023842","67","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","89","78783657","0.0-89.0","1920x1080","","9198.299999982119","82","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","90","78790514","0.0-90.0","1920x1080","","6854","85","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","91","78797298","0.0-91.0","1920x1080","","6782.5999999940395","93.25","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","92","78804090","0.0-92.0","1920x1080","","6789.800000011921","11","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","93","78811226","0.0-93.0","1920x1080","","7134.799999982119","92.06","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","94","78816737","0.0-94.0","1920x1080","","5509.4000000059605","66.80","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","95","78827009","0.0-95.0","1920x1080","","10271.5","88.49","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","96","78834793","0.0-96.0","1920x1080","","7782.5","90.61","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","97","78843938","0.0-97.0","1920x1080","","9143.90000000596","7.80","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","98","78846825","0.0-98.0","1920x1080","","2883.4000000059605","2.25","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","99","78850809","0.0-99.0","1920x1080","","3983.0999999940395","-1.19","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","100","78858529","0.0-100.0","1920x1080","","7719.299999982119","63.23","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","101","78863225","0.0-101.0","1920x1080","","4694.0999999940395","13","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","102","78866088","0.0-102.0","1920x1080","","2862.7999999821186","7.01","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","103","78871688","0.0-103.0","1920x1080","","5598.9000000059605","36.64","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","104","78881161","0.0-104.0","1920x1080","","9471.299999982119","21","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","105","78886157","0.0-105.0","1920x1080","","4999.299999982119","18.92","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","106","78893141","0.0-106.0","1920x1080","","6982.399999976158","20.90","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","107","78898205","0.0-107.0","1920x1080","","5062.0999999940395","16.67","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","108","78904000","0.0-108.0","1920x1080","","5793.5","19.18","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","109","78911805","0.0-109.0","1920x1080","","7804.5","77","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","110","78914649","0.0-110.0","1920x1080","","2842.5","1.32","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","111","78917265","0.0-111.0","1920x1080","","2615.4000000059605","17.33","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","112","78921589","0.0-112.0","1920x1080","","4323.199999988079","0","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","113","78928421","0.0-113.0","1920x1080","","6830.9000000059605","15","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","114","78936725","0.0-114.0","1920x1080","","8302.699999988079","98","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","115","78941189","0.0-115.0","1920x1080","","4461.699999988079","0.40","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","116","78949129","0.0-116.0","1920x1080","","7935.0999999940395","70.37","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","117","78954889","0.0-117.0","1920x1080","","5758.800000011921","76.98","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","118","78962409","0.0-118.0","1920x1080","","7518.799999982119","67","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","119","78966529","0.0-119.0","1920x1080","","4118","44.58","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","120","78969577","0.0-120.0","1920x1080","","3046.5999999940395","0","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","121","78977604","0.0-121.0","1920x1080","","8025.700000017881","57.67","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","122","78984145","0.0-122.0","1920x1080","","6540.299999982119","64.81","img/117/4.5/0.66667/bw/001.png","","","appealing"
