"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","235","1245857","0.0-235.0","1920x1080","","3198.899999976158","0.13","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","html-button-response","236","1264253","0.0-236.0","1920x1080","","18389","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","1264255","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","1270636","0.0-238.0","1920x1080","","6381.100000023842","86.51","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","239","1275878","0.0-239.0","1920x1080","","5240.600000023842","17","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","240","1278190","0.0-240.0","1920x1080","","2311.100000023842","6.35","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","241","1281319","0.0-241.0","1920x1080","","3127.5","6.35","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","242","1285263","0.0-242.0","1920x1080","","3941.899999976158","100","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","243","1289254","0.0-243.0","1920x1080","","3990.2000000476837","74.07","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","244","1294190","0.0-244.0","1920x1080","","4935","3","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","245","1299920","0.0-245.0","1920x1080","","5728.300000011921","88.36","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","246","1305003","0.0-246.0","1920x1080","","5081.399999976158","15","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","247","1308742","0.0-247.0","1920x1080","","3738.300000011921","32.41","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","248","1315990","0.0-248.0","1920x1080","","7246.699999988079","34.52","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","249","1320747","0.0-249.0","1920x1080","","4761.400000035763","92.20","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","250","1324536","0.0-250.0","1920x1080","","3787.900000035763","36.11","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","251","1329080","0.0-251.0","1920x1080","","4542.899999976158","0","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","252","1333381","0.0-252.0","1920x1080","","4298.799999952316","4.63","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","253","1337331","0.0-253.0","1920x1080","","3948.5","1.98","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","254","1341897","0.0-254.0","1920x1080","","4565","86.51","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","255","1346104","0.0-255.0","1920x1080","","4205.600000023842","10.32","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","256","1350616","0.0-256.0","1920x1080","","4510.599999964237","18.78","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","257","1355056","0.0-257.0","1920x1080","","4438.899999976158","62.43","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","258","1358104","0.0-258.0","1920x1080","","3047","0","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","259","1363432","0.0-259.0","1920x1080","","5326.300000011921","12","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","260","1366984","0.0-260.0","1920x1080","","3551","44.84","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","261","1371016","0.0-261.0","1920x1080","","4030.400000035763","19.18","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","262","1376768","0.0-262.0","1920x1080","","5751.200000047684","100","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","263","1379271","0.0-263.0","1920x1080","","2502.800000011921","0.79","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","264","1383013","0.0-264.0","1920x1080","","3739.7999999523163","71.30","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","265","1385763","0.0-265.0","1920x1080","","2749.099999964237","0","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","266","1389047","0.0-266.0","1920x1080","","3282.899999976158","20.77","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","267","1391596","0.0-267.0","1920x1080","","2547.5","10.98","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","268","1394913","0.0-268.0","1920x1080","","3315.800000011921","0.53","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","269","1402613","0.0-269.0","1920x1080","","7698.5","15.74","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","270","1405496","0.0-270.0","1920x1080","","2882.300000011921","69.31","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","271","1408463","0.0-271.0","1920x1080","","2965.800000011921","58.60","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","272","1415180","0.0-272.0","1920x1080","","6715.800000011921","0","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","273","1420999","0.0-273.0","1920x1080","","5817.099999964237","72.22","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","274","1425680","0.0-274.0","1920x1080","","4679.5","13.23","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","275","1429383","0.0-275.0","1920x1080","","3702.300000011921","70.50","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","276","1433719","0.0-276.0","1920x1080","","4334.700000047684","100","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","277","1439561","0.0-277.0","1920x1080","","5841.900000035763","90.34","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","278","1444394","0.0-278.0","1920x1080","","4832.100000023842","89.68","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","279","1450301","0.0-279.0","1920x1080","","5905.700000047684","99","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","280","1454228","0.0-280.0","1920x1080","","3924.5","7.41","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","281","1458661","0.0-281.0","1920x1080","","4432.099999964237","0.40","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","282","1462128","0.0-282.0","1920x1080","","3465.600000023842","28.17","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","283","1466328","0.0-283.0","1920x1080","","4198.5","72.62","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","284","1469094","0.0-284.0","1920x1080","","2765.5","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","285","1472095","0.0-285.0","1920x1080","","2999.2000000476837","0.53","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","286","1476311","0.0-286.0","1920x1080","","4214.199999988079","81.48","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","287","1480394","0.0-287.0","1920x1080","","4081.699999988079","71.56","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","288","1484349","0.0-288.0","1920x1080","","3953.900000035763","55.03","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","289","1488811","0.0-289.0","1920x1080","","4460.100000023842","0","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","290","1493844","0.0-290.0","1920x1080","","5032.399999976158","5.95","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","291","1497878","0.0-291.0","1920x1080","","4031.800000011921","0.40","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","292","1506885","0.0-292.0","1920x1080","","9006.100000023842","67.20","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","293","1509749","0.0-293.0","1920x1080","","2862.600000023842","0","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","294","1513031","0.0-294.0","1920x1080","","3280.600000023842","44","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","295","1516461","0.0-295.0","1920x1080","","3428.199999988079","63.36","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","296","1518845","0.0-296.0","1920x1080","","2382.5","74.07","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","297","1522028","0.0-297.0","1920x1080","","3181.800000011921","52.91","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","298","1525861","0.0-298.0","1920x1080","","3831.900000035763","89.02","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","299","1529101","0.0-299.0","1920x1080","","3238.7999999523163","57.01","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","300","1534461","0.0-300.0","1920x1080","","5358.799999952316","69","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","301","1538013","0.0-301.0","1920x1080","","3550.5","100","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","302","1541165","0.0-302.0","1920x1080","","3150.899999976158","100","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","303","1545349","0.0-303.0","1920x1080","","4182.300000011921","47.22","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","304","1552333","0.0-304.0","1920x1080","","6982.5","86","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","305","1555561","0.0-305.0","1920x1080","","3223.699999988079","0.79","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","306","1558797","0.0-306.0","1920x1080","","3233.899999976158","0","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","307","1568519","0.0-307.0","1920x1080","","9719","100","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","308","1574262","0.0-308.0","1920x1080","","5742.5","53.84","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","309","1577750","0.0-309.0","1920x1080","","3486.899999976158","72.88","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","310","1581697","0.0-310.0","1920x1080","","3945.399999976158","34.26","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","311","1584846","0.0-311.0","1920x1080","","3148","0.93","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","312","1591634","0.0-312.0","1920x1080","","6786.300000011921","9.13","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","html-button-response","313","1614119","0.0-313.0","1920x1080","","22451.900000035763","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","1614122","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","1617982","0.0-315.0","1920x1080","","3859.699999988079","79.50","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","316","1622214","0.0-316.0","1920x1080","","4230.600000023842","78.84","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","317","1628962","0.0-317.0","1920x1080","","6746.699999988079","80","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","318","1632030","0.0-318.0","1920x1080","","3066.5","69.58","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","319","1635162","0.0-319.0","1920x1080","","3130.699999988079","25.00","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","320","1638702","0.0-320.0","1920x1080","","3538.899999976158","62.43","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","321","1641319","0.0-321.0","1920x1080","","2614.900000035763","7.14","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","322","1646846","0.0-322.0","1920x1080","","5526.300000011921","54","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","323","1650014","0.0-323.0","1920x1080","","3166.7000000476837","0.40","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","324","1652903","0.0-324.0","1920x1080","","2886.600000023842","79.37","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","325","1656235","0.0-325.0","1920x1080","","3330.800000011921","0.93","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","326","1660229","0.0-326.0","1920x1080","","3992.800000011921","0.40","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","327","1666303","0.0-327.0","1920x1080","","6071.600000023842","62.70","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","328","1669718","0.0-328.0","1920x1080","","3414","84.66","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","329","1672362","0.0-329.0","1920x1080","","2642.699999988079","0.53","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","330","1675663","0.0-330.0","1920x1080","","3297.199999988079","92.86","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","331","1678582","0.0-331.0","1920x1080","","2918.2000000476837","0","img/238/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","332","1682554","0.0-332.0","1920x1080","","3961.800000011921","94.05","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","333","1686710","0.0-333.0","1920x1080","","4154.200000047684","77.51","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","334","1690230","0.0-334.0","1920x1080","","3518.300000011921","49.87","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","335","1694137","0.0-335.0","1920x1080","","3906","55.95","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","336","1696861","0.0-336.0","1920x1080","","2722.600000023842","0","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","337","1699370","0.0-337.0","1920x1080","","2507.800000011921","49.07","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","338","1702142","0.0-338.0","1920x1080","","2770.400000035763","69.84","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","339","1706670","0.0-339.0","1920x1080","","4526.699999988079","32.94","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","340","1709563","0.0-340.0","1920x1080","","2891.699999988079","0","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","341","1716153","0.0-341.0","1920x1080","","6588.800000011921","87.04","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","342","1718790","0.0-342.0","1920x1080","","2634.899999976158","63.62","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","343","1721854","0.0-343.0","1920x1080","","3062.5","20.11","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","344","1726192","0.0-344.0","1920x1080","","4337","24.74","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","345","1729536","0.0-345.0","1920x1080","","3342.399999976158","58.20","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","346","1734359","0.0-346.0","1920x1080","","4821.699999988079","96","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","347","1737120","0.0-347.0","1920x1080","","2758.300000011921","96","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","348","1739688","0.0-348.0","1920x1080","","2566","77.25","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","349","1743754","0.0-349.0","1920x1080","","4064.5","66.40","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","350","1747387","0.0-350.0","1920x1080","","3632.300000011921","60.85","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","351","1751844","0.0-351.0","1920x1080","","4455.600000023842","76","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","352","1755238","0.0-352.0","1920x1080","","3392.600000023842","57.28","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","353","1757490","0.0-353.0","1920x1080","","2250.699999988079","0.79","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","354","1760990","0.0-354.0","1920x1080","","3498.300000011921","11.51","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","355","1770358","0.0-355.0","1920x1080","","9367.100000023842","20.37","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","356","1772854","0.0-356.0","1920x1080","","2494.300000011921","73.54","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","357","1775662","0.0-357.0","1920x1080","","2806.600000023842","87.96","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","358","1779159","0.0-358.0","1920x1080","","3495.600000023842","78.31","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","359","1782342","0.0-359.0","1920x1080","","3181.7000000476837","98","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","360","1787206","0.0-360.0","1920x1080","","4862.199999988079","0.79","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","361","1801038","0.0-361.0","1920x1080","","13829.5","85.19","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","362","1803559","0.0-362.0","1920x1080","","2517.899999976158","62.83","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","363","1806393","0.0-363.0","1920x1080","","2833.300000011921","10.19","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","364","1809002","0.0-364.0","1920x1080","","2607.100000023842","0.53","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","365","1811904","0.0-365.0","1920x1080","","2901.100000023842","16.27","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","366","1814263","0.0-366.0","1920x1080","","2357","43.78","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","367","1817555","0.0-367.0","1920x1080","","3290.899999976158","98","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","368","1821559","0.0-368.0","1920x1080","","4002.5","100","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","369","1824721","0.0-369.0","1920x1080","","3160","14.15","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","370","1827434","0.0-370.0","1920x1080","","2712.199999988079","0.40","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","371","1831170","0.0-371.0","1920x1080","","3734.900000035763","46.83","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","372","1836813","0.0-372.0","1920x1080","","5641.600000023842","81.48","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","373","1839313","0.0-373.0","1920x1080","","2497.800000011921","55.95","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","374","1845542","0.0-374.0","1920x1080","","6228.099999964237","51","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","375","1849459","0.0-375.0","1920x1080","","3914.800000011921","39.55","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","376","1853324","0.0-376.0","1920x1080","","3863.699999988079","22.22","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","377","1856421","0.0-377.0","1920x1080","","3095","72.35","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","378","1859261","0.0-378.0","1920x1080","","2851.099999964237","0.00","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","379","1861709","0.0-379.0","1920x1080","","2445.900000035763","2.12","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","380","1864462","0.0-380.0","1920x1080","","2752.599999964237","67.46","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","381","1867492","0.0-381.0","1920x1080","","3028.2999999523163","78.70","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","382","1870642","0.0-382.0","1920x1080","","3149.399999976158","0.40","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","383","1877996","0.0-383.0","1920x1080","","7351.699999988079","8.86","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","384","1881977","0.0-384.0","1920x1080","","3980.399999976158","0.00","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","385","1885762","0.0-385.0","1920x1080","","3782.900000035763","70.37","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","386","1890562","0.0-386.0","1920x1080","","4798.300000011921","100","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","387","1894031","0.0-387.0","1920x1080","","3466.400000035763","64.68","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","388","1897426","0.0-388.0","1920x1080","","3394","77.38","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","389","1903309","0.0-389.0","1920x1080","","5881.200000047684","80.82","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","html-button-response","390","1944406","0.0-390.0","1920x1080","","41083.59999996424","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","1947720","0.0-391.0","1920x1080","","3309.900000035763","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","1948727","0.0-392.0","1920x1080","11:28 17/10/2022","","","","","",""
