"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"true","false","[]","[]","[]","preload","0","5797","0.0-0.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","1","11848","0.0-1.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","2","17621","0.0-2.0","1920x1080","","","","","","",""
"true","","","","","fullscreen","3","2746122","0.0-3.0","1920x1080","11:11 7/10/2022","","","","","",""
"","","","","","survey-html-form","4","2760045","0.0-4.0","1920x1080","","13917.800000011921","{""age"":""18"",""gender"":""female""}","","","",""
"","","","","","html-button-response","5","2809525","0.0-5.0","1920x1080","","49478.90000000596","","<div class=""complex"">You are going to see a series of animations.<br><br></div><div class=""complex"">Move the slider to indicate how <strong style=""text-transform:capitalize"">COMPLEX</strong> you find each animation.<br><br></div><div class=""complex"">0 = Least Complex<br></div><div class=""complex"">1 = Most Complex<br><br></div><div class=""complex"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""complex"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div><div class=""complex"">The study has five sections and will take about 45 minutes to complete.<br><br></div>","0","",""
"","","","","","call-function","6","2809525","0.0-6.0","1920x1080","","","","","","",""
"","","","","","animation","7","2815884","0.0-7.0","1920x1080","","6357.9000000059605","87.43","img/117/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","8","2823116","0.0-8.0","1920x1080","","7230.800000011921","62","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","9","2828396","0.0-9.0","1920x1080","","5279","62.96","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","10","2832828","0.0-10.0","1920x1080","","4431.0999999940395","65.61","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","11","2837932","0.0-11.0","1920x1080","","5103.199999988079","100","img/238/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","12","2840884","0.0-12.0","1920x1080","","2951","78","img/314/3.5/2/bw/001.png","","","complex"
"","","","","","animation","13","2844204","0.0-13.0","1920x1080","","3319.199999988079","99","img/238/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","14","2850253","0.0-14.0","1920x1080","","6047.299999982119","100","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","15","2855078","0.0-15.0","1920x1080","","4824.5","25","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","16","2860877","0.0-16.0","1920x1080","","5799","29.23","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","17","2865221","0.0-17.0","1920x1080","","4342.600000023842","99","img/314/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","18","2870230","0.0-18.0","1920x1080","","5007","21.96","img/238/5.5/1/bw/001.png","","","complex"
"","","","","","animation","19","2876318","0.0-19.0","1920x1080","","6087.199999988079","30","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","20","2879886","0.0-20.0","1920x1080","","3567.0999999940395","87.57","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","21","2883657","0.0-21.0","1920x1080","","3771","100","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","22","2888063","0.0-22.0","1920x1080","","4404.300000011921","49.07","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","23","2890542","0.0-23.0","1920x1080","","2478.5999999940395","76.32","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","24","2893718","0.0-24.0","1920x1080","","3175.100000023842","70.90","img/117/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","25","2896046","0.0-25.0","1920x1080","","2327.300000011921","60.58","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","26","2900094","0.0-26.0","1920x1080","","4047.5999999940395","20.50","img/314/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","27","2904190","0.0-27.0","1920x1080","","4094.9000000059605","64.55","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","28","2909318","0.0-28.0","1920x1080","","5127.100000023842","64.15","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","29","2916894","0.0-29.0","1920x1080","","7575.200000017881","53","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","30","2919726","0.0-30.0","1920x1080","","2831.100000023842","97","img/238/2.5/1/bw/001.png","","","complex"
"","","","","","animation","31","2923965","0.0-31.0","1920x1080","","4238.700000017881","49","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","32","2927477","0.0-32.0","1920x1080","","3512.9000000059605","64.55","img/238/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","33","2929548","0.0-33.0","1920x1080","","2070.199999988079","78.44","img/238/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","34","2932452","0.0-34.0","1920x1080","","2903.7000000178814","59.26","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","35","2936220","0.0-35.0","1920x1080","","3767","99","img/314/2.5/2/bw/001.png","","","complex"
"","","","","","animation","36","2940108","0.0-36.0","1920x1080","","3887","68.65","img/314/4/1/bw/001.png","","","complex"
"","","","","","animation","37","2944628","0.0-37.0","1920x1080","","4518.5","60.85","img/117/4/2/bw/001.png","","","complex"
"","","","","","animation","38","2948940","0.0-38.0","1920x1080","","4311.800000011921","84.52","img/238/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","39","2952078","0.0-39.0","1920x1080","","3136.7000000178814","55.82","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","40","2954212","0.0-40.0","1920x1080","","2133.7000000178814","73.02","img/238/4/1.5/bw/001.png","","","complex"
"","","","","","animation","41","2958116","0.0-41.0","1920x1080","","3902.699999988079","32.54","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","42","2963813","0.0-42.0","1920x1080","","5695.700000017881","32.94","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","43","2974180","0.0-43.0","1920x1080","","10366.300000011921","100","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","44","2980972","0.0-44.0","1920x1080","","6791.4000000059605","62.83","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","45","2985468","0.0-45.0","1920x1080","","4495.200000017881","6.08","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","46","2988644","0.0-46.0","1920x1080","","3174.7999999821186","100","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","47","2997068","0.0-47.0","1920x1080","","8423.300000011921","3.44","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","48","3000004","0.0-48.0","1920x1080","","2934.9000000059605","45.24","img/117/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","49","3003364","0.0-49.0","1920x1080","","3358.5","37.04","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","50","3007510","0.0-50.0","1920x1080","","4145.700000017881","86.51","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","51","3014268","0.0-51.0","1920x1080","","6757.300000011921","70.50","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","52","3021348","0.0-52.0","1920x1080","","7078.5999999940395","100","img/238/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","53","3025468","0.0-53.0","1920x1080","","4119.700000017881","58.20","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","54","3028188","0.0-54.0","1920x1080","","2719.0999999940395","71.03","img/314/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","55","3032356","0.0-55.0","1920x1080","","4167.200000017881","10.32","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","56","3036932","0.0-56.0","1920x1080","","4575","58.47","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","57","3041052","0.0-57.0","1920x1080","","4118.800000011921","0.53","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","58","3044140","0.0-58.0","1920x1080","","3087.4000000059605","49.47","img/117/3.5/1/bw/001.png","","","complex"
"","","","","","animation","59","3047523","0.0-59.0","1920x1080","","3382.800000011921","25.79","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","60","3051077","0.0-60.0","1920x1080","","3552.699999988079","52","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","61","3053987","0.0-61.0","1920x1080","","2908.7000000178814","70.90","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","62","3057835","0.0-62.0","1920x1080","","3847.100000023842","27.38","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","63","3061347","0.0-63.0","1920x1080","","3510.7999999821186","21.96","img/117/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","64","3065595","0.0-64.0","1920x1080","","4247","97","img/314/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","65","3069867","0.0-65.0","1920x1080","","4271.300000011921","100","img/238/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","66","3076910","0.0-66.0","1920x1080","","7041.800000011921","62.43","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","67","3090571","0.0-67.0","1920x1080","","13660","54","img/117/3.5/2/bw/001.png","","","complex"
"","","","","","animation","68","3096163","0.0-68.0","1920x1080","","5590.5999999940395","33","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","69","3099083","0.0-69.0","1920x1080","","2919.4000000059605","99","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","70","3101683","0.0-70.0","1920x1080","","2598.800000011921","84","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","71","3105828","0.0-71.0","1920x1080","","4144","37.70","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","72","3108840","0.0-72.0","1920x1080","","3006.5","1.98","img/238/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","73","3111224","0.0-73.0","1920x1080","","2383","99","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","74","3114224","0.0-74.0","1920x1080","","2999","45.90","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","75","3116839","0.0-75.0","1920x1080","","2614.5999999940395","82","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","76","3119249","0.0-76.0","1920x1080","","2407.9000000059605","95","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","77","3121915","0.0-77.0","1920x1080","","2665.0999999940395","48.68","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","78","3124007","0.0-78.0","1920x1080","","2091.9000000059605","75","img/117/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","79","3127344","0.0-79.0","1920x1080","","3335.300000011921","38.36","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","80","3131631","0.0-80.0","1920x1080","","4286.699999988079","64.15","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","animation","81","3136471","0.0-81.0","1920x1080","","4839","98","img/117/2.5/0.66667/bw/001.png","","","complex"
"","","","","","html-button-response","82","3156320","0.0-82.0","1920x1080","","19847","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","3156321","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","3163208","0.0-84.0","1920x1080","","6886.300000011921","1.59","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","85","3167255","0.0-85.0","1920x1080","","4047","100","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","86","3171159","0.0-86.0","1920x1080","","3902.9000000059605","71","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","87","3174281","0.0-87.0","1920x1080","","3121.0999999940395","2.12","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","88","3178607","0.0-88.0","1920x1080","","4324.9000000059605","0.93","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","89","3180998","0.0-89.0","1920x1080","","2390.4000000059605","1","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","90","3183854","0.0-90.0","1920x1080","","2855.0999999940395","35.85","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","91","3186343","0.0-91.0","1920x1080","","2487.5999999940395","29","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","92","3188481","0.0-92.0","1920x1080","","2137.300000011921","33.20","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","93","3191639","0.0-93.0","1920x1080","","3156.7000000178814","19.05","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","94","3197175","0.0-94.0","1920x1080","","5534.9000000059605","3.84","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","95","3201534","0.0-95.0","1920x1080","","4358.799999982119","67.99","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","96","3204943","0.0-96.0","1920x1080","","3407.4000000059605","5","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","97","3208487","0.0-97.0","1920x1080","","3542.7000000178814","99","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","98","3214031","0.0-98.0","1920x1080","","5543","70.24","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","99","3218815","0.0-99.0","1920x1080","","4782.799999982119","100","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","100","3222550","0.0-100.0","1920x1080","","3733.800000011921","61.24","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","101","3226207","0.0-101.0","1920x1080","","3655.2000000178814","34.39","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","102","3228436","0.0-102.0","1920x1080","","2231.100000023842","24.07","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","103","3231572","0.0-103.0","1920x1080","","3135","100","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","104","3234477","0.0-104.0","1920x1080","","2904.100000023842","99","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","105","3237236","0.0-105.0","1920x1080","","2757.5","15.21","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","106","3240195","0.0-106.0","1920x1080","","2958.699999988079","99","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","107","3243444","0.0-107.0","1920x1080","","3247.199999988079","57.54","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","108","3246660","0.0-108.0","1920x1080","","3215.9000000059605","11.24","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","109","3249283","0.0-109.0","1920x1080","","2622.300000011921","22.88","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","110","3252695","0.0-110.0","1920x1080","","3410.2000000178814","0.53","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","111","3260860","0.0-111.0","1920x1080","","8164","99","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","112","3263345","0.0-112.0","1920x1080","","2482.399999976158","13.76","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","113","3266084","0.0-113.0","1920x1080","","2738","27.91","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","114","3268795","0.0-114.0","1920x1080","","2710.800000011921","82.01","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","115","3270878","0.0-115.0","1920x1080","","2081.5999999940395","86","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","116","3273788","0.0-116.0","1920x1080","","2909","10.05","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","117","3277900","0.0-117.0","1920x1080","","4110.300000011921","89.95","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","118","3291605","0.0-118.0","1920x1080","","13703","78.57","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","119","3295765","0.0-119.0","1920x1080","","4158.5999999940395","0.53","img/238/2.5/0.5/bw/001.png","","","appealing"
