"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","383","2923287","0.0-383.0","1920x1080","","3353.5","0","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","384","2930786","0.0-384.0","1920x1080","","7496.800000011921","16.53","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","385","2937182","0.0-385.0","1920x1080","","6394.5999999940395","64.29","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","386","2941715","0.0-386.0","1920x1080","","4530.200000017881","67.46","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","387","2945799","0.0-387.0","1920x1080","","4080.7999999821186","81.22","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","388","2951775","0.0-388.0","1920x1080","","5973.5999999940395","65.34","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","389","2957748","0.0-389.0","1920x1080","","5971.0999999940395","13.49","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","html-button-response","390","3038172","0.0-390.0","1920x1080","","80421.20000001788","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","3050413","0.0-391.0","1920x1080","","12233.800000011921","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","3051424","0.0-392.0","1920x1080","10:51 20/5/2022","","","","","",""
