"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","257","1888732","0.0-257.0","1920x1080","","7664.899999999907","38.49","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","258","1893198","0.0-258.0","1920x1080","","4464.699999999953","67.72","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","259","1900323","0.0-259.0","1920x1080","","7123","36.11","img/238/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","260","1918155","0.0-260.0","1920x1080","","17830.5","21.43","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","261","1924386","0.0-261.0","1920x1080","","6230.699999999953","35.58","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","262","1929091","0.0-262.0","1920x1080","","4702.799999999814","43.78","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","263","1935082","0.0-263.0","1920x1080","","5989.799999999814","31.08","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","264","1944898","0.0-264.0","1920x1080","","9815.399999999907","61.64","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","265","1957098","0.0-265.0","1920x1080","","12198","46.16","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","266","1964115","0.0-266.0","1920x1080","","7015.59999999986","28.31","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","267","1969506","0.0-267.0","1920x1080","","5390.199999999953","45.77","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","268","1972798","0.0-268.0","1920x1080","","3290.5","46.69","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","269","1976722","0.0-269.0","1920x1080","","3922.6999999999534","42.72","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","270","1981770","0.0-270.0","1920x1080","","5046.59999999986","25.66","img/238/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","271","1985634","0.0-271.0","1920x1080","","3862.1999999999534","23.94","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","272","1990634","0.0-272.0","1920x1080","","4998.399999999907","28.31","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","273","1994905","0.0-273.0","1920x1080","","4270.800000000047","32.01","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","274","1998464","0.0-274.0","1920x1080","","3557.5","21.03","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","275","2005880","0.0-275.0","1920x1080","","7415.5","70.50","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","276","2010546","0.0-276.0","1920x1080","","4664.699999999953","57.80","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","277","2019121","0.0-277.0","1920x1080","","8573.199999999953","63.23","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","278","2024080","0.0-278.0","1920x1080","","4958.09999999986","28","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","279","2028832","0.0-279.0","1920x1080","","4750","33.86","img/314/4/1/bw/001.png","","","interesting"
"","","","","","animation","280","2032497","0.0-280.0","1920x1080","","3659.9000000001397","37.04","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","281","2036296","0.0-281.0","1920x1080","","3798.5999999998603","40.08","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","282","2041264","0.0-282.0","1920x1080","","4966.5","30.56","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","283","2048785","0.0-283.0","1920x1080","","7519.09999999986","32.67","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","284","2056933","0.0-284.0","1920x1080","","8143.5","19.84","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","285","2061419","0.0-285.0","1920x1080","","4484.90000000014","63","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","286","2074499","0.0-286.0","1920x1080","","13078.30000000028","71.83","img/238/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","287","2082699","0.0-287.0","1920x1080","","8198.5","32.80","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","288","2087016","0.0-288.0","1920x1080","","4315.299999999814","37.43","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","289","2094832","0.0-289.0","1920x1080","","7815.5999999996275","26.85","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","290","2099316","0.0-290.0","1920x1080","","4482","23.68","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","291","2105665","0.0-291.0","1920x1080","","6348.5","34.52","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","292","2111164","0.0-292.0","1920x1080","","5499","18.12","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","293","2115969","0.0-293.0","1920x1080","","4804.200000000186","35","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","294","2121801","0.0-294.0","1920x1080","","5830.600000000093","26.59","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","295","2128447","0.0-295.0","1920x1080","","6644.399999999907","32.54","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","296","2131785","0.0-296.0","1920x1080","","3337","37.30","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","297","2135847","0.0-297.0","1920x1080","","4060.6999999997206","29.89","img/314/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","298","2144614","0.0-298.0","1920x1080","","8765.5","71.03","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","299","2152830","0.0-299.0","1920x1080","","8215.399999999907","48.94","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","300","2156614","0.0-300.0","1920x1080","","3782.2000000001863","44.44","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","301","2162914","0.0-301.0","1920x1080","","6298.5999999996275","38.62","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","302","2167947","0.0-302.0","1920x1080","","5032.100000000093","38.76","img/238/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","303","2177863","0.0-303.0","1920x1080","","9915.400000000373","37.70","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","304","2184329","0.0-304.0","1920x1080","","6465.300000000279","42.86","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","305","2192096","0.0-305.0","1920x1080","","7765.800000000279","42.20","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","306","2197032","0.0-306.0","1920x1080","","4934.5","25.00","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","307","2202879","0.0-307.0","1920x1080","","5845.399999999907","32.14","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","308","2210016","0.0-308.0","1920x1080","","7135.5","69.31","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","309","2219912","0.0-309.0","1920x1080","","9894.799999999814","60.58","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","310","2227562","0.0-310.0","1920x1080","","7648.899999999907","34.66","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","311","2231804","0.0-311.0","1920x1080","","4236.200000000186","22","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","312","2238867","0.0-312.0","1920x1080","","7061.199999999721","33.47","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","html-button-response","313","2284973","0.0-313.0","1920x1080","","46104.60000000009","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","2284978","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","2290188","0.0-315.0","1920x1080","","5209.5","50.40","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","316","2295791","0.0-316.0","1920x1080","","5598.299999999814","90","img/238/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","317","2299807","0.0-317.0","1920x1080","","4014.5","23.68","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","318","2302702","0.0-318.0","1920x1080","","2894.2999999998137","9.92","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","319","2305362","0.0-319.0","1920x1080","","2657.5","9.52","img/117/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","320","2309286","0.0-320.0","1920x1080","","3923","0","img/314/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","321","2312301","0.0-321.0","1920x1080","","3013.5","11","img/238/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","322","2315774","0.0-322.0","1920x1080","","3471.399999999907","86.77","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","323","2323185","0.0-323.0","1920x1080","","7409.100000000093","36.51","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","324","2326975","0.0-324.0","1920x1080","","3786.1999999997206","31.35","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","325","2330311","0.0-325.0","1920x1080","","3335.1999999997206","0","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","326","2336551","0.0-326.0","1920x1080","","6237.899999999907","-0.26","img/117/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","327","2340354","0.0-327.0","1920x1080","","3800.8000000002794","-0.79","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","328","2346452","0.0-328.0","1920x1080","","6095.9000000003725","33.20","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","329","2349639","0.0-329.0","1920x1080","","3185.7000000001863","78.70","img/117/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","330","2356184","0.0-330.0","1920x1080","","6534.399999999907","56.48","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","331","2360216","0.0-331.0","1920x1080","","4030.1999999997206","8.86","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","332","2363616","0.0-332.0","1920x1080","","3398.600000000093","6.35","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","333","2366362","0.0-333.0","1920x1080","","2744.4000000003725","8.07","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","334","2369828","0.0-334.0","1920x1080","","3462.6999999997206","4.63","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","335","2372632","0.0-335.0","1920x1080","","2802.7000000001863","0","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","336","2379320","0.0-336.0","1920x1080","","6686.200000000186","9.92","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","337","2384379","0.0-337.0","1920x1080","","5057","0.53","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","338","2388711","0.0-338.0","1920x1080","","4328.399999999907","-1.46","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","339","2395818","0.0-339.0","1920x1080","","7105","90.87","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","340","2400527","0.0-340.0","1920x1080","","4708","7.94","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","341","2408666","0.0-341.0","1920x1080","","8136.600000000093","44","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","342","2412889","0.0-342.0","1920x1080","","4228.200000000186","3.70","img/117/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","343","2416704","0.0-343.0","1920x1080","","3813.600000000093","8.33","img/238/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","344","2422505","0.0-344.0","1920x1080","","5799.700000000186","13.10","img/314/4/1/bw/001.png","","","relaxing"
"","","","","","animation","345","2427771","0.0-345.0","1920x1080","","5264","1","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","346","2438857","0.0-346.0","1920x1080","","11084.900000000373","54","img/314/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","347","2444920","0.0-347.0","1920x1080","","6061.299999999814","74.47","img/238/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","348","2448836","0.0-348.0","1920x1080","","3915.2999999998137","1","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","349","2453273","0.0-349.0","1920x1080","","4435.100000000093","0","img/117/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","350","2457720","0.0-350.0","1920x1080","","4445.200000000186","1","img/117/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","351","2460920","0.0-351.0","1920x1080","","3198.5","-7.28","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","352","2467787","0.0-352.0","1920x1080","","6865","38","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","353","2470470","0.0-353.0","1920x1080","","2681.9000000003725","-2.91","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","354","2475392","0.0-354.0","1920x1080","","4924.299999999814","-5.69","img/238/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","355","2480501","0.0-355.0","1920x1080","","5103","47.35","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","356","2485917","0.0-356.0","1920x1080","","5414.5","6","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","357","2490301","0.0-357.0","1920x1080","","4382.100000000093","0","img/314/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","358","2499300","0.0-358.0","1920x1080","","8997.30000000028","20.11","img/238/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","359","2502469","0.0-359.0","1920x1080","","3167.3000000002794","2","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","360","2506691","0.0-360.0","1920x1080","","4220","2","img/238/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","361","2510517","0.0-361.0","1920x1080","","3824.5","92.72","img/314/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","362","2514453","0.0-362.0","1920x1080","","3934.600000000093","3.04","img/238/2.5/1/bw/001.png","","","relaxing"
"","","","","","animation","363","2518422","0.0-363.0","1920x1080","","3966.3000000002794","2.78","img/117/4/1/bw/001.png","","","relaxing"
"","","","","","animation","364","2522022","0.0-364.0","1920x1080","","3598.2999999998137","1.19","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","365","2527405","0.0-365.0","1920x1080","","5382","1.19","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","366","2532115","0.0-366.0","1920x1080","","4709.800000000279","8.33","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","367","2536331","0.0-367.0","1920x1080","","4213","2.38","img/314/3.5/1/bw/001.png","","","relaxing"
"","","","","","animation","368","2541198","0.0-368.0","1920x1080","","4865.5","20.77","img/314/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","369","2544015","0.0-369.0","1920x1080","","2813.9000000003725","1.19","img/314/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","370","2548564","0.0-370.0","1920x1080","","4548.100000000093","5.42","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","371","2553603","0.0-371.0","1920x1080","","5037.299999999814","1.19","img/238/4/1/bw/001.png","","","relaxing"
"","","","","","animation","372","2558130","0.0-372.0","1920x1080","","4525.299999999814","-1.19","img/238/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","373","2562517","0.0-373.0","1920x1080","","4384.9000000003725","20","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","374","2565822","0.0-374.0","1920x1080","","3303.600000000093","0","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","375","2576235","0.0-375.0","1920x1080","","10411.900000000373","17","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","376","2584667","0.0-376.0","1920x1080","","8430","19","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","377","2588748","0.0-377.0","1920x1080","","4079.1999999997206","0","img/117/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","378","2593512","0.0-378.0","1920x1080","","4749.399999999907","84","img/117/5.5/1/bw/001.png","","","relaxing"
"","","","","","animation","379","2598896","0.0-379.0","1920x1080","","5382.5","81.35","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","380","2608296","0.0-380.0","1920x1080","","9398.5","5.82","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","381","2611777","0.0-381.0","1920x1080","","3479.5","8.20","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","382","2619495","0.0-382.0","1920x1080","","7716.299999999814","31.88","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","383","2624344","0.0-383.0","1920x1080","","4846.399999999907","92.06","img/238/5.5/2/bw/001.png","","","relaxing"
"","","","","","animation","384","2639927","0.0-384.0","1920x1080","","15582","28.84","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","385","2643251","0.0-385.0","1920x1080","","3322.600000000093","-0.26","img/238/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","386","2654181","0.0-386.0","1920x1080","","10939.399999999907","38","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","387","2657132","0.0-387.0","1920x1080","","2949.1999999997206","-1.72","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","388","2663208","0.0-388.0","1920x1080","","6075.199999999721","8","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","389","2666484","0.0-389.0","1920x1080","","3271.600000000093","0","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","html-button-response","390","2669736","0.0-390.0","1920x1080","","3250.1999999997206","","<strong>Study Debriefing</strong><br><p class=""debrief""><strong>Background:</strong> The patterns you rated are called <em>fractals</em>. The term fractal describes a class of irregular curves or shapes for which any suitably chosen part is similar in shape to a given larger or smaller part when magnified or reduced to the same size. Fractal properties are found throughout the natural and manmade world. The series of animations you saw today displayed animated fractal patterns of a varying complexity.</p><p class=""debrief""><strong>Purpose of this study:</strong> We hope to better understand how the perception of static fractals differs from the perception of animated fractals, and how the speed of the animated patterns influences people&apos;s perception of them. Fractals allow us to study the perception of aesthetic properties (e.g. the perceived level of beauty in an image) without using recognizable content, which makes them an excellent tool for studying abstract aesthetic judgement.</p><p class=""debrief""><strong>Your part:</strong> Your participation has helped us to further understand how humans perceive these patterns across different levels of speed and complexity. This research with allow us to better understand how the visual system and brain process our ever-changing visual environments.<p class=""debrief""><strong>Feedback and Further information:</strong> If you have additional questions about this study, please feel free to ask the researcher, Nathan Gonzales-Hess at nhess @ uoregon.edu. If you have any questions concerning your rights as a research participant, please contact Research Compliance Services, 5237 University of Oregon, Eugene, OR 97403, 541-346-2510, or email researchCompliance @ uoregon.edu. You can also email the Human Subjects Coordinator for psychology and linguistics research at hscoord @ uoregon.edu. ","0","",""
"","","","","","html-button-response","391","2674846","0.0-391.0","1920x1080","","5107.0999999996275","","Thank you for participating in this study. <br>Please click below to finish the experiment and submit your responses.<br><br>","0","",""
"true","","","","","fullscreen","392","2675850","0.0-392.0","1920x1080","10:46 26/10/2022","","","","","",""
