"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"true","false","[]","[]","[]","preload","0","4634","0.0-0.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","1","10810","0.0-1.0","1920x1080","","","","","","",""
"true","false","[]","[]","[]","preload","2","16903","0.0-2.0","1920x1080","","","","","","",""
"true","","","","","fullscreen","3","379442","0.0-3.0","1920x1080","14:59 12/10/2022","","","","","",""
"","","","","","survey-html-form","4","391446","0.0-4.0","1920x1080","","11999.899999976158","{""age"":""18"",""gender"":""female""}","","","",""
"","","","","","html-button-response","5","463862","0.0-5.0","1920x1080","","72415.19999998808","","<div class=""complex"">You are going to see a series of animations.<br><br></div><div class=""complex"">Move the slider to indicate how <strong style=""text-transform:capitalize"">COMPLEX</strong> you find each animation.<br><br></div><div class=""complex"">0 = Least Complex<br></div><div class=""complex"">1 = Most Complex<br><br></div><div class=""complex"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""complex"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div><div class=""complex"">The study has five sections and will take about 45 minutes to complete.<br><br></div>","0","",""
"","","","","","call-function","6","463863","0.0-6.0","1920x1080","","","","","","",""
"","","","","","animation","7","474150","0.0-7.0","1920x1080","","10285.699999988079","14.81","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","8","480533","0.0-8.0","1920x1080","","6383","5.29","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","9","487878","0.0-9.0","1920x1080","","7344","12.43","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","10","493102","0.0-10.0","1920x1080","","5222.800000011921","6.22","img/238/4/2/bw/001.png","","","complex"
"","","","","","animation","11","497990","0.0-11.0","1920x1080","","4887.200000047684","21.03","img/314/2.5/2/bw/001.png","","","complex"
"","","","","","animation","12","509414","0.0-12.0","1920x1080","","11423.699999988079","10","img/117/3.5/1/bw/001.png","","","complex"
"","","","","","animation","13","513534","0.0-13.0","1920x1080","","4118.699999988079","21.30","img/117/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","14","518782","0.0-14.0","1920x1080","","5247.199999988079","21.96","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","15","522438","0.0-15.0","1920x1080","","3655.5","4.23","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","16","531765","0.0-16.0","1920x1080","","9326.600000023842","8.33","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","17","537294","0.0-17.0","1920x1080","","5527.899999976158","16.40","img/117/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","18","542942","0.0-18.0","1920x1080","","5647.099999964237","16.01","img/314/4/1/bw/001.png","","","complex"
"","","","","","animation","19","546478","0.0-19.0","1920x1080","","3535","18.65","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","20","550414","0.0-20.0","1920x1080","","3932.300000011921","14.95","img/117/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","21","555014","0.0-21.0","1920x1080","","4600","11.90","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","22","560462","0.0-22.0","1920x1080","","5446.700000047684","10.45","img/238/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","23","564365","0.0-23.0","1920x1080","","3902.900000035763","11.38","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","24","569422","0.0-24.0","1920x1080","","5055.700000047684","5.95","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","25","574054","0.0-25.0","1920x1080","","4631.300000011921","7.67","img/238/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","26","577774","0.0-26.0","1920x1080","","3719.100000023842","26.32","img/238/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","27","585747","0.0-27.0","1920x1080","","7974.899999976158","3.84","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","28","589003","0.0-28.0","1920x1080","","3255.600000023842","26.19","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","29","595187","0.0-29.0","1920x1080","","6182.5","8.20","img/238/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","30","598891","0.0-30.0","1920x1080","","3703.099999964237","21.56","img/238/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","31","603659","0.0-31.0","1920x1080","","4767.300000011921","24.07","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","32","607683","0.0-32.0","1920x1080","","4022.899999976158","23.02","img/314/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","33","610235","0.0-33.0","1920x1080","","2551.300000011921","25.79","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","34","612867","0.0-34.0","1920x1080","","2631.2999999523163","8.33","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","35","616645","0.0-35.0","1920x1080","","3777.100000023842","12","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","36","620645","0.0-36.0","1920x1080","","3999.2000000476837","11.24","img/117/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","37","623515","0.0-37.0","1920x1080","","2869.300000011921","9.66","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","38","626619","0.0-38.0","1920x1080","","3103.100000023842","14.29","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","39","631091","0.0-39.0","1920x1080","","4471.299999952316","8.07","img/117/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","40","634196","0.0-40.0","1920x1080","","3103.800000011921","7.01","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","41","637683","0.0-41.0","1920x1080","","3486.199999988079","18.12","img/238/2.5/1/bw/001.png","","","complex"
"","","","","","animation","42","643985","0.0-42.0","1920x1080","","6303.399999976158","10.58","img/314/4.5/2/bw/001.png","","","complex"
"","","","","","animation","43","647464","0.0-43.0","1920x1080","","3478.399999976158","4.37","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","44","655065","0.0-44.0","1920x1080","","7599.5","12","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","45","658209","0.0-45.0","1920x1080","","3143.599999964237","29.63","img/238/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","46","663827","0.0-46.0","1920x1080","","5617.200000047684","14.29","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","47","666912","0.0-47.0","1920x1080","","3084","14.55","img/314/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","48","669881","0.0-48.0","1920x1080","","2967.399999976158","28.44","img/314/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","49","673761","0.0-49.0","1920x1080","","3879.199999988079","14.68","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","animation","50","677609","0.0-50.0","1920x1080","","3847.7000000476837","17.72","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","51","680937","0.0-51.0","1920x1080","","3326.699999988079","20.63","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","52","684657","0.0-52.0","1920x1080","","3719.300000011921","18.65","img/117/3.5/2/bw/001.png","","","complex"
"","","","","","animation","53","690289","0.0-53.0","1920x1080","","5630.599999964237","16","img/238/4/1.5/bw/001.png","","","complex"
"","","","","","animation","54","694210","0.0-54.0","1920x1080","","3920.600000023842","4.10","img/238/5.5/1/bw/001.png","","","complex"
"","","","","","animation","55","697657","0.0-55.0","1920x1080","","3445.5","7.54","img/314/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","56","702321","0.0-56.0","1920x1080","","4662.899999976158","23.54","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","57","706448","0.0-57.0","1920x1080","","4120.800000011921","28.31","img/314/3.5/2/bw/001.png","","","complex"
"","","","","","animation","58","710566","0.0-58.0","1920x1080","","4117.399999976158","25.40","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","59","713270","0.0-59.0","1920x1080","","2702.5","20.77","img/117/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","60","717918","0.0-60.0","1920x1080","","4646.899999976158","20.11","img/117/4/0.5/bw/001.png","","","complex"
"","","","","","animation","61","720206","0.0-61.0","1920x1080","","2287.7999999523163","23.54","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","62","722054","0.0-62.0","1920x1080","","1846.7000000476837","28.31","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","63","727974","0.0-63.0","1920x1080","","5919.099999964237","20","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","64","731174","0.0-64.0","1920x1080","","3198.600000023842","11.24","img/314/5.5/1/bw/001.png","","","complex"
"","","","","","animation","65","734822","0.0-65.0","1920x1080","","3647.2000000476837","18.92","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","66","737742","0.0-66.0","1920x1080","","2919.199999988079","15.61","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","67","742222","0.0-67.0","1920x1080","","4478.700000047684","10.45","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","68","751400","0.0-68.0","1920x1080","","9175.699999988079","22.88","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","69","754065","0.0-69.0","1920x1080","","2664.7000000476837","23.68","img/238/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","70","758038","0.0-70.0","1920x1080","","3971.600000023842","18.92","img/117/4/2/bw/001.png","","","complex"
"","","","","","animation","71","763741","0.0-71.0","1920x1080","","5703","31.75","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","72","769525","0.0-72.0","1920x1080","","5783.100000023842","15.74","img/314/4.5/1/bw/001.png","","","complex"
"","","","","","animation","73","773725","0.0-73.0","1920x1080","","4198.799999952316","21.96","img/238/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","74","777852","0.0-74.0","1920x1080","","4126.600000023842","20.63","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","75","783693","0.0-75.0","1920x1080","","5839.399999976158","18.39","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","76","789125","0.0-76.0","1920x1080","","5430.099999964237","14.81","img/314/5.5/2/bw/001.png","","","complex"
"","","","","","animation","77","798981","0.0-77.0","1920x1080","","9855.5","29.10","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","78","801869","0.0-78.0","1920x1080","","2886.099999964237","26","img/314/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","79","804837","0.0-79.0","1920x1080","","2967.099999964237","23.02","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","80","808582","0.0-80.0","1920x1080","","3743.7000000476837","23.94","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","81","815284","0.0-81.0","1920x1080","","6701.899999976158","34.66","img/117/2.5/0.5/bw/001.png","","","complex"
"","","","","","html-button-response","82","834671","0.0-82.0","1920x1080","","19383.400000035763","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","834672","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","845286","0.0-84.0","1920x1080","","10613.799999952316","88.76","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","85","852286","0.0-85.0","1920x1080","","6998.099999964237","34.39","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","86","856583","0.0-86.0","1920x1080","","4294.800000011921","89.55","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","87","861466","0.0-87.0","1920x1080","","4882.600000023842","20","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","88","866191","0.0-88.0","1920x1080","","4723.199999988079","88.62","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","89","869959","0.0-89.0","1920x1080","","3766.800000011921","84.66","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","90","873118","0.0-90.0","1920x1080","","3158.399999976158","30.03","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","91","877534","0.0-91.0","1920x1080","","4415","32.94","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","92","880375","0.0-92.0","1920x1080","","2839.5","71.43","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","93","883394","0.0-93.0","1920x1080","","3023","27.78","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","94","887945","0.0-94.0","1920x1080","","4550.5","14.81","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","95","894713","0.0-95.0","1920x1080","","6766.899999976158","22.09","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","96","898529","0.0-96.0","1920x1080","","3814.699999988079","14.95","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","97","901969","0.0-97.0","1920x1080","","3439.199999988079","16.53","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","98","906834","0.0-98.0","1920x1080","","4863.200000047684","32.80","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","99","911097","0.0-99.0","1920x1080","","4262.599999964237","7.01","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","100","913602","0.0-100.0","1920x1080","","2503.599999964237","7.80","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","101","922818","0.0-101.0","1920x1080","","9215","78","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","102","927354","0.0-102.0","1920x1080","","4534.800000011921","96","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","103","930427","0.0-103.0","1920x1080","","3071.800000011921","40.87","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","104","933634","0.0-104.0","1920x1080","","3205.400000035763","39.55","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","105","937833","0.0-105.0","1920x1080","","4198.100000023842","87.43","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","106","941418","0.0-106.0","1920x1080","","3583","86.90","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","107","944952","0.0-107.0","1920x1080","","3534.800000011921","30.95","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","108","947032","0.0-108.0","1920x1080","","2079.100000023842","34.66","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","109","951209","0.0-109.0","1920x1080","","4176.300000011921","90.08","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","110","954327","0.0-110.0","1920x1080","","3117.100000023842","23.94","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","111","957184","0.0-111.0","1920x1080","","2853.900000035763","86.90","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","112","963327","0.0-112.0","1920x1080","","6142.399999976158","97","img/314/5.5/2/bw/001.png","","","natural"
