"beta","response","rt","descriptor","speed","seed","ID","fD_c","fD_f"
"4.5",72,4399.20000000019,"natural","2",238,"3",1.2,"D~1.2"
"2.5",4.5,3048.40000000037,"natural","1",117,"3",1.8,"D~1.8"
"5.5",89.81,3781.89999999991,"natural","2",314,"3",1,"D~1.0"
"4.5",79.23,3132,"natural","0.66667",238,"3",1.2,"D~1.2"
"2.5",7.54,2768.39999999991,"natural","1.5",314,"3",1.8,"D~1.8"
"4.5",66,2894.70000000019,"natural","0.66667",117,"3",1.2,"D~1.2"
"2.5",2,6052.10000000009,"natural","1",238,"3",1.8,"D~1.8"
"4.5",57,4846.5,"natural","1",117,"3",1.2,"D~1.2"
"4",55,5830.19999999972,"natural","2",117,"3",1.4,"D~1.4"
"5.5",87.83,8382.39999999991,"natural","0.5",117,"3",1,"D~1.0"
"3.5",50.66,6751.39999999991,"natural","0.66667",314,"3",1.6,"D~1.6"
"2.5",14.42,4529,"natural","2",238,"3",1.8,"D~1.8"
"3.5",55,4181.70000000019,"natural","1.5",117,"3",1.6,"D~1.6"
"4",65.08,2181.80000000028,"natural","2",238,"3",1.4,"D~1.4"
"4",61.11,25731.3999999999,"natural","1",238,"3",1.4,"D~1.4"
"5.5",83,6815.5,"natural","1",117,"3",1,"D~1.0"
"4",82,6701.89999999991,"natural","1",117,"3",1.4,"D~1.4"
"4",42.86,9301.5,"natural","0.5",238,"3",1.4,"D~1.4"
"5.5",89,3426.60000000009,"natural","2",117,"3",1,"D~1.0"
"3.5",57.41,3529.70000000019,"natural","0.5",117,"3",1.6,"D~1.6"
"4",62.96,2242,"natural","0.5",314,"3",1.4,"D~1.4"
"3.5",48.28,39869.1000000001,"natural","1",238,"3",1.6,"D~1.6"
"4.5",59.52,3732.29999999981,"natural","0.5",238,"3",1.2,"D~1.2"
"2.5",10.19,2258.5,"natural","0.66667",117,"3",1.8,"D~1.8"
"5.5",93.25,3323.20000000019,"natural","0.5",314,"3",1,"D~1.0"
"4",67.06,2363.29999999981,"natural","0.66667",238,"3",1.4,"D~1.4"
"4.5",77.38,3515.19999999972,"natural","1",238,"3",1.2,"D~1.2"
